"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","NEKE MANI FETO",53,4,23,4,5304023004,0,0,177,0,NA,56,656,56,"530402300407",124.171633,-9.782533,"Area Kupan",8699,3.70621468926554,"530402300407"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","NEKE MANI FETO",53,4,23,4,5304023004,0,0,177,0,NA,43,656,43,"530402300408",124.202678,-9.781399,"Area Kupan",8698,3.70621468926554,"530402300408"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","NEKE MANI FETO",53,4,23,4,5304023004,0,0,177,0,NA,36,656,36,"530402300409",124.194852,-9.779161,"Area Kupan",8696,3.70621468926554,"530402300409"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,301,1121,301,"530402300501",124.314553,-9.791871,"Area Kupan",9134,3.87889273356401,"530402300501"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,211,1121,211,"530402300502",124.300185,-9.804048,"Area Kupan",9129,3.87889273356401,"530402300502"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,136,1121,136,"530402300503",124.317163,-9.791627,"Area Kupan",9137,3.87889273356401,"530402300503"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,85,1121,85,"530402300504",124.305498,-9.807481,"Area Kupan",9123,3.87889273356401,"530402300504"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,83,1121,83,"530402300505",124.290978,-9.808846,"Area Kupan",9120,3.87889273356401,"530402300505"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,72,1121,72,"530402300506",124.295788,-9.806949,"Area Kupan",9125,3.87889273356401,"530402300506"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,57,1121,57,"530402300507",124.309982,-9.787224,"Area Kupan",9146,3.87889273356401,"530402300507"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,41,1121,41,"530402300508",124.304609,-9.780004,"Area Kupan",9151,3.87889273356401,"530402300508"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,36,1121,36,"530402300509",124.301432,-9.812654,"Area Kupan",9115,3.87889273356401,"530402300509"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,35,1121,35,"530402300510",124.284406,-9.812819,"Area Kupan",9116,3.87889273356401,"530402300510"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,23,1121,23,"530402300511",124.308785,-9.801919,"Area Kupan",9031,3.87889273356401,"530402300511"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,16,1121,16,"530402300512",124.297864,-9.7775,"Area Kupan",9153,3.87889273356401,"530402300512"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,15,1121,15,"530402300513",124.31122,-9.800558,"Area Kupan",9131,3.87889273356401,"530402300513"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","OELEKAM",53,4,23,5,5304023005,0,0.013841,289,4,NA,12,1121,12,"530402300514",124.301891,-9.778499,"Area Kupan",9152,3.87889273356401,"530402300514"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,323,1140,323,"530402300601",124.318312,-9.759948,"Area Kupan",9178,4.25373134328358,"530402300601"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,91,1140,91,"530402300602",124.328391,-9.771266,"Area Kupan",9157,4.25373134328358,"530402300602"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,83,1140,83,"530402300603",124.323903,-9.760503,"Area Kupan",9177,4.25373134328358,"530402300603"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,73,1140,73,"530402300604",124.334848,-9.773664,"Area Kupan",9155,4.25373134328358,"530402300604"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,72,1140,72,"530402300605",124.340309,-9.797852,"Area Kupan",9139,4.25373134328358,"530402300605"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,71,1140,71,"530402300606",124.338589,-9.800158,"Area Kupan",9130,4.25373134328358,"530402300606"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,59,1140,59,"530402300607",124.343228,-9.796009,"Area Kupan",9132,4.25373134328358,"530402300607"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,57,1140,57,"530402300608",124.32821,-9.765596,"Area Kupan",9170,4.25373134328358,"530402300608"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,45,1140,45,"530402300609",124.326464,-9.759657,"Area Kupan",9179,4.25373134328358,"530402300609"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,39,1140,39,"530402300610",124.314785,-9.762971,"Area Kupan",9172,4.25373134328358,"530402300610"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,38,1140,38,"530402300611",124.32112,-9.761799,"Area Kupan",9173,4.25373134328358,"530402300611"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,36,1140,36,"530402300612",124.325601,-9.757873,"Area Kupan",9182,4.25373134328358,"530402300612"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,34,1140,34,"530402300613",124.343898,-9.78695,"Area Kupan",9147,4.25373134328358,"530402300613"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,31,1140,31,"530402300614",124.337757,-9.789166,"Area Kupan",9143,4.25373134328358,"530402300614"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,26,1140,26,"530402300615",124.313726,-9.760157,"Area Kupan",9176,4.25373134328358,"530402300615"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,24,1140,24,"530402300616",124.318569,-9.768307,"Area Kupan",9162,4.25373134328358,"530402300616"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,20,1140,20,"530402300617",124.335053,-9.803193,"Area Kupan",9128,4.25373134328358,"530402300617"
"NUSA TENGGARA TIMUR","MOLLO TENGAH","PIKA",53,4,23,6,5304023006,0,0.007463,268,2,NA,17,1140,17,"530402300618",124.359374,-9.784419,"Area Kupan",9149,4.25373134328358,"530402300618"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,1164,3617,1164,"530403000101",124.258446,-9.8674,"Area Kupan",9016,5.0943661971831,"530403000101"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,812,3617,812,"530403000102",124.265182,-9.879117,"Area Kupan",8839,5.0943661971831,"530403000102"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,484,3617,484,"530403000103",124.255211,-9.872252,"Area Kupan",8976,5.0943661971831,"530403000103"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,306,3617,306,"530403000104",124.248442,-9.875404,"Area Kupan",8605,5.0943661971831,"530403000104"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,166,3617,166,"530403000105",124.258076,-9.878754,"Area Kupan",8816,5.0943661971831,"530403000105"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,160,3617,160,"530403000106",124.262603,-9.871057,"Area Kupan",8981,5.0943661971831,"530403000106"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,160,3617,160,"530403000107",124.267771,-9.874363,"Area Kupan",8994,5.0943661971831,"530403000107"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,157,3617,157,"530403000108",124.262443,-9.875506,"Area Kupan",8809,5.0943661971831,"530403000108"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,107,3617,107,"530403000109",124.262825,-9.874707,"Area Kupan",8993,5.0943661971831,"530403000109"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,39,3617,39,"530403000110",124.267555,-9.875205,"Area Kupan",8808,5.0943661971831,"530403000110"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,39,3617,39,"530403000111",124.261681,-9.869909,"Area Kupan",9000,5.0943661971831,"530403000111"
"NUSA TENGGARA TIMUR","KOTA SOE","CENDANA",53,4,30,1,5304030001,0.827586,0.742254,710,527,NA,24,3617,24,"530403000112",124.257259,-9.866331,"Area Kupan",8972,5.0943661971831,"530403000112"
"NUSA TENGGARA TIMUR","KOTA SOE","OEBESA",53,4,30,3,5304030003,0.996979,0.903876,645,583,NA,1973,3169,1973,"530403000301",124.295454,-9.872509,"Area Kupan",8975,4.91317829457364,"530403000301"
"NUSA TENGGARA TIMUR","KOTA SOE","OEBESA",53,4,30,3,5304030003,0.996979,0.903876,645,583,NA,1196,3169,1196,"530403000302",124.29006,-9.868659,"Area Kupan",9006,4.91317829457364,"530403000302"
"NUSA TENGGARA TIMUR","KOTA SOE","KOBEKAMUSA",53,4,30,4,5304030004,0.637725,0.649701,334,217,NA,1233,1640,1233,"530403000401",124.319473,-9.868152,"Area Kupan",9007,4.91017964071856,"530403000401"
"NUSA TENGGARA TIMUR","KOTA SOE","KOBEKAMUSA",53,4,30,4,5304030004,0.637725,0.649701,334,217,NA,407,1640,407,"530403000402",124.307767,-9.869911,"Area Kupan",9002,4.91017964071856,"530403000402"
"NUSA TENGGARA TIMUR","KOTA SOE","NUNUMEU",53,4,30,5,5304030005,1,0.921111,900,829,NA,3723,4548,3723,"530403000501",124.303366,-9.866473,"Area Kupan",8974,5.05333333333333,"530403000501"
"NUSA TENGGARA TIMUR","KOTA SOE","NUNUMEU",53,4,30,5,5304030005,1,0.921111,900,829,NA,825,4548,825,"530403000502",124.301595,-9.862971,"Area Kupan",9024,5.05333333333333,"530403000502"
"NUSA TENGGARA TIMUR","KOTA SOE","OEKEFAN",53,4,30,6,5304030006,0.92081,0.901431,629,567,NA,1608,3503,1608,"530403000601",124.299066,-9.855259,"Area Kupan",9051,5.5691573926868,"530403000601"
"NUSA TENGGARA TIMUR","KOTA SOE","OEKEFAN",53,4,30,6,5304030006,0.92081,0.901431,629,567,NA,1233,3503,1233,"530403000602",124.296,-9.851557,"Area Kupan",9053,5.5691573926868,"530403000602"
"NUSA TENGGARA TIMUR","KOTA SOE","OEKEFAN",53,4,30,6,5304030006,0.92081,0.901431,629,567,NA,662,3503,662,"530403000603",124.292135,-9.854858,"Area Kupan",9048,5.5691573926868,"530403000603"
"NUSA TENGGARA TIMUR","KOTA SOE","KARANG SIRI",53,4,30,9,5304030009,0.986468,0.885925,1087,963,NA,2039,5064,2039,"530403000901",124.265251,-9.855083,"Area Kupan",9047,4.65869365225391,"530403000901"
"NUSA TENGGARA TIMUR","KOTA SOE","KARANG SIRI",53,4,30,9,5304030009,0.986468,0.885925,1087,963,NA,1504,5064,1504,"530403000902",124.262142,-9.855288,"Area Kupan",9045,4.65869365225391,"530403000902"
"NUSA TENGGARA TIMUR","KOTA SOE","KARANG SIRI",53,4,30,9,5304030009,0.986468,0.885925,1087,963,NA,903,5064,903,"530403000903",124.267115,-9.854534,"Area Kupan",9050,4.65869365225391,"530403000903"
"NUSA TENGGARA TIMUR","KOTA SOE","KARANG SIRI",53,4,30,9,5304030009,0.986468,0.885925,1087,963,NA,358,5064,358,"530403000904",124.269689,-9.857923,"Area Kupan",9040,4.65869365225391,"530403000904"
"NUSA TENGGARA TIMUR","KOTA SOE","KARANG SIRI",53,4,30,9,5304030009,0.986468,0.885925,1087,963,NA,260,5064,260,"530403000905",124.264516,-9.859312,"Area Kupan",9035,4.65869365225391,"530403000905"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,2999,4469,2999,"530403001001",124.286287,-9.847886,"Area Kupan",9062,5.02134831460674,"530403001001"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,705,4469,705,"530403001002",124.2816,-9.838252,"Area Kupan",9084,5.02134831460674,"530403001002"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,207,4469,207,"530403001003",124.285734,-9.850572,"Area Kupan",9055,5.02134831460674,"530403001003"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,156,4469,156,"530403001004",124.280577,-9.847729,"Area Kupan",9065,5.02134831460674,"530403001004"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,138,4469,138,"530403001005",124.297085,-9.841063,"Area Kupan",9077,5.02134831460674,"530403001005"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,102,4469,102,"530403001006",124.280444,-9.845171,"Area Kupan",9073,5.02134831460674,"530403001006"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,82,4469,82,"530403001007",124.28743,-9.836431,"Area Kupan",9088,5.02134831460674,"530403001007"
"NUSA TENGGARA TIMUR","KOTA SOE","NONOHONIS",53,4,30,10,5304030010,0.974725,0.868539,890,773,NA,80,4469,80,"530403001008",124.282195,-9.84686,"Area Kupan",9067,5.02134831460674,"530403001008"
"NUSA TENGGARA TIMUR","KOTA SOE","KUATAE",53,4,30,12,5304030012,0.742775,0.756014,291,220,NA,770,1255,770,"530403001201",124.2771,-9.868752,"Area Kupan",9003,4.3127147766323,"530403001201"
"NUSA TENGGARA TIMUR","KOTA SOE","KUATAE",53,4,30,12,5304030012,0.742775,0.756014,291,220,NA,320,1255,320,"530403001202",124.272843,-9.876467,"Area Kupan",8838,4.3127147766323,"530403001202"
"NUSA TENGGARA TIMUR","KOTA SOE","KUATAE",53,4,30,12,5304030012,0.742775,0.756014,291,220,NA,123,1255,123,"530403001203",124.27468,-9.878858,"Area Kupan",8818,4.3127147766323,"530403001203"
"NUSA TENGGARA TIMUR","KOTA SOE","KUATAE",53,4,30,12,5304030012,0.742775,0.756014,291,220,NA,29,1255,29,"530403001204",124.27761,-9.87099,"Area Kupan",8979,4.3127147766323,"530403001204"
"NUSA TENGGARA TIMUR","KOTA SOE","KUATAE",53,4,30,12,5304030012,0.742775,0.756014,291,220,NA,14,1255,14,"530403001205",124.270222,-9.880083,"Area Kupan",8842,4.3127147766323,"530403001205"
"NUSA TENGGARA TIMUR","KOTA SOE","NOEMETO",53,4,30,13,5304030013,0.273224,0.554622,357,198,NA,1632,1661,1632,"530403001301",124.28489,-9.868588,"Area Kupan",8991,4.65266106442577,"530403001301"
"NUSA TENGGARA TIMUR","KOTA SOE","NOEMETO",53,4,30,13,5304030013,0.273224,0.554622,357,198,NA,16,1661,16,"530403001302",124.287465,-9.871777,"Area Kupan",8996,4.65266106442577,"530403001302"
"NUSA TENGGARA TIMUR","KOTA SOE","NOEMETO",53,4,30,13,5304030013,0.273224,0.554622,357,198,NA,5,1661,5,"530403001303",124.283392,-9.876521,"Area Kupan",8836,4.65266106442577,"530403001303"
"NUSA TENGGARA TIMUR","KOTA SOE","NOEMETO",53,4,30,13,5304030013,0.273224,0.554622,357,198,NA,5,1661,5,"530403001304",124.280677,-9.870362,"Area Kupan",9001,4.65266106442577,"530403001304"
"NUSA TENGGARA TIMUR","KOTA SOE","NOEMETO",53,4,30,13,5304030013,0.273224,0.554622,357,198,NA,3,1661,3,"530403001305",124.284672,-9.882716,"Area Kupan",8823,4.65266106442577,"530403001305"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,593,2625,593,"530404000801",124.245908,-9.87947,"Area Kupan",8590,4.31034482758621,"530404000801"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,485,2625,485,"530404000802",124.257137,-9.882728,"Area Kupan",8828,4.31034482758621,"530404000802"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,278,2625,278,"530404000803",124.254512,-9.893312,"Area Kupan",8844,4.31034482758621,"530404000803"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,273,2625,273,"530404000804",124.252127,-9.885797,"Area Kupan",8904,4.31034482758621,"530404000804"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,238,2625,238,"530404000805",124.245459,-9.885263,"Area Kupan",8600,4.31034482758621,"530404000805"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,227,2625,227,"530404000806",124.252097,-9.889917,"Area Kupan",8843,4.31034482758621,"530404000806"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,113,2625,113,"530404000807",124.250443,-9.896008,"Area Kupan",8848,4.31034482758621,"530404000807"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,109,2625,109,"530404000808",124.261783,-9.883342,"Area Kupan",8827,4.31034482758621,"530404000808"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,53,2625,53,"530404000809",124.24617,-9.883433,"Area Kupan",8596,4.31034482758621,"530404000809"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,52,2625,52,"530404000810",124.238175,-9.884053,"Area Kupan",8599,4.31034482758621,"530404000810"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,47,2625,47,"530404000811",124.239337,-9.882732,"Area Kupan",8595,4.31034482758621,"530404000811"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,47,2625,47,"530404000812",124.247441,-9.883458,"Area Kupan",8597,4.31034482758621,"530404000812"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,44,2625,44,"530404000813",124.245636,-9.87473,"Area Kupan",8763,4.31034482758621,"530404000813"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,21,2625,21,"530404000814",124.246226,-9.881086,"Area Kupan",8593,4.31034482758621,"530404000814"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,19,2625,19,"530404000815",124.239098,-9.881498,"Area Kupan",8594,4.31034482758621,"530404000815"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,16,2625,16,"530404000816",124.250148,-9.877184,"Area Kupan",8835,4.31034482758621,"530404000816"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","TUBUHUE",53,4,40,8,5304040008,0.274476,0.688013,609,419,NA,12,2625,12,"530404000817",124.253717,-9.886575,"Area Kupan",8833,4.31034482758621,"530404000817"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,285,1135,285,"530404000901",124.283441,-9.924965,"Area Kupan",8884,3.70915032679739,"530404000901"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,247,1135,247,"530404000902",124.268323,-9.911582,"Area Kupan",8865,3.70915032679739,"530404000902"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,126,1135,126,"530404000903",124.278542,-9.925215,"Area Kupan",8885,3.70915032679739,"530404000903"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,105,1135,105,"530404000904",124.278379,-9.913983,"Area Kupan",8873,3.70915032679739,"530404000904"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,90,1135,90,"530404000905",124.289231,-9.914537,"Area Kupan",8868,3.70915032679739,"530404000905"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,70,1135,70,"530404000906",124.267471,-9.91522,"Area Kupan",8872,3.70915032679739,"530404000906"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,54,1135,54,"530404000907",124.282869,-9.913911,"Area Kupan",8867,3.70915032679739,"530404000907"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,36,1135,36,"530404000908",124.28976,-9.91739,"Area Kupan",8877,3.70915032679739,"530404000908"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,34,1135,34,"530404000909",124.290721,-9.919429,"Area Kupan",8800,3.70915032679739,"530404000909"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,24,1135,24,"530404000910",124.257695,-9.919387,"Area Kupan",8802,3.70915032679739,"530404000910"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,22,1135,22,"530404000911",124.287685,-9.917797,"Area Kupan",8878,3.70915032679739,"530404000911"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,21,1135,21,"530404000912",124.284043,-9.922853,"Area Kupan",8882,3.70915032679739,"530404000912"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,11,1135,11,"530404000913",124.267915,-9.92951,"Area Kupan",8778,3.70915032679739,"530404000913"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","HAUMENIBAKI",53,4,40,9,5304040009,0,0,306,0,NA,10,1135,10,"530404000914",124.268583,-9.929721,"Area Kupan",8779,3.70915032679739,"530404000914"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","MNELALETE",53,4,40,10,5304040010,0.766871,0.631336,1302,822,NA,1633,6440,1633,"530404001001",124.308555,-9.877766,"Area Kupan",8811,4.94623655913978,"530404001001"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","MNELALETE",53,4,40,10,5304040010,0.766871,0.631336,1302,822,NA,1153,6440,1153,"530404001002",124.31197,-9.895005,"Area Kupan",8840,4.94623655913978,"530404001002"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","MNELALETE",53,4,40,10,5304040010,0.766871,0.631336,1302,822,NA,965,6440,965,"530404001003",124.310962,-9.885858,"Area Kupan",8934,4.94623655913978,"530404001003"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","MNELALETE",53,4,40,10,5304040010,0.766871,0.631336,1302,822,NA,816,6440,816,"530404001004",124.326328,-9.881388,"Area Kupan",8824,4.94623655913978,"530404001004"
"NUSA TENGGARA TIMUR","AMANUBAN BARAT","MNELALETE",53,4,40,10,5304040010,0.766871,0.631336,1302,822,NA,234,6440,234,"530404001005",124.318126,-9.881112,"Area Kupan",8825,4.94623655913978,"530404001005"
